timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 11:23,42.0,45.0,43.0,21.0,23.0,14.0,90.0,90.0,90.0,12.0,5.0,10.0,13.0,35.0,21.0
07/08/2022 11:24,41.0,40.0,45.0,38.0,39.0,29.0,81.0,42.0,89.0,13.0,13.0,15.0,27.0,36.0,12.0
07/08/2022 11:25,41.0,41.0,45.0,38.0,14.0,16.0,60.0,99.0,68.0,10.0,13.0,14.0,31.0,11.0,34.0
07/08/2022 11:26,40.0,41.0,45.0,6.0,30.0,5.0,83.0,61.0,89.0,12.0,13.0,14.0,27.0,35.0,24.0
07/08/2022 11:27,40.0,45.0,42.0,26.0,20.0,20.0,42.0,89.0,79.0,10.0,11.0,32.0,24.0,21.0,21.0
07/08/2022 11:28,44.0,42.0,41.0,14.0,26.0,24.0,64.0,83.0,90.0,11.0,12.0,14.0,37.0,33.0,20.0
07/08/2022 11:29,45.0,42.0,45.0,11.0,29.0,16.0,65.0,72.0,63.0,10.0,14.0,3.0,21.0,24.0,20.0
07/08/2022 11:30,40.0,42.0,41.0,11.0,20.0,15.0,97.0,74.0,65.0,13.0,12.0,14.0,35.0,32.0,11.0
07/08/2022 11:31,42.0,61.0,45.0,14.0,28.0,27.0,86.0,75.0,64.0,3.0,10.0,13.0,20.0,23.0,37.0
07/08/2022 11:32,41.0,40.0,45.0,5.0,25.0,27.0,76.0,77.0,40.0,5.0,15.0,3.0,31.0,24.0,26.0
07/08/2022 11:33,42.0,40.0,40.0,19.0,24.0,28.0,70.0,89.0,64.0,13.0,31.0,30.0,21.0,27.0,20.0
07/08/2022 11:34,42.0,40.0,42.0,27.0,19.0,27.0,77.0,98.0,81.0,14.0,14.0,15.0,37.0,31.0,26.0
07/08/2022 11:35,25.0,40.0,44.0,15.0,23.0,16.0,67.0,65.0,77.0,11.0,13.0,10.0,24.0,35.0,37.0
07/08/2022 11:36,25.0,43.0,44.0,20.0,16.0,22.0,68.0,40.0,88.0,11.0,10.0,4.0,52.0,31.0,34.0
07/08/2022 11:37,40.0,41.0,43.0,40.0,19.0,21.0,82.0,78.0,71.0,11.0,11.0,15.0,40.0,39.0,30.0
07/08/2022 11:38,43.0,40.0,40.0,22.0,23.0,24.0,70.0,81.0,66.0,13.0,10.0,14.0,33.0,21.0,39.0
07/08/2022 11:39,44.0,41.0,43.0,24.0,22.0,21.0,64.0,65.0,69.0,4.0,15.0,11.0,34.0,12.0,37.0
07/08/2022 11:40,45.0,44.0,44.0,26.0,12.0,29.0,85.0,77.0,66.0,32.0,13.0,13.0,51.0,21.0,27.0
07/08/2022 11:41,44.0,42.0,44.0,21.0,29.0,26.0,84.0,84.0,80.0,13.0,12.0,12.0,27.0,11.0,13.0
07/08/2022 11:42,24.0,43.0,40.0,25.0,28.0,10.0,73.0,90.0,99.0,15.0,11.0,32.0,33.0,29.0,36.0
07/08/2022 11:43,41.0,40.0,42.0,18.0,30.0,13.0,90.0,64.0,78.0,30.0,13.0,11.0,30.0,38.0,28.0
07/08/2022 11:44,44.0,44.0,45.0,15.0,40.0,29.0,97.0,67.0,89.0,10.0,11.0,10.0,34.0,22.0,33.0
07/08/2022 11:45,62.0,40.0,41.0,24.0,28.0,24.0,83.0,99.0,72.0,14.0,10.0,14.0,13.0,32.0,36.0
07/08/2022 11:46,41.0,44.0,26.0,10.0,16.0,25.0,81.0,82.0,41.0,15.0,10.0,15.0,26.0,22.0,33.0
07/08/2022 11:47,41.0,44.0,44.0,29.0,22.0,17.0,87.0,80.0,75.0,11.0,15.0,10.0,34.0,33.0,32.0
07/08/2022 11:48,41.0,40.0,42.0,21.0,26.0,28.0,67.0,72.0,88.0,10.0,12.0,12.0,20.0,27.0,35.0
07/08/2022 11:49,40.0,45.0,42.0,15.0,21.0,19.0,60.0,90.0,68.0,12.0,10.0,14.0,23.0,29.0,13.0
07/08/2022 11:50,41.0,43.0,44.0,23.0,11.0,14.0,63.0,76.0,62.0,15.0,13.0,15.0,21.0,30.0,31.0
07/08/2022 11:51,41.0,25.0,40.0,29.0,40.0,24.0,80.0,68.0,76.0,12.0,15.0,13.0,26.0,40.0,23.0
07/08/2022 11:52,43.0,45.0,41.0,20.0,18.0,19.0,61.0,88.0,78.0,15.0,10.0,13.0,23.0,33.0,28.0
07/08/2022 11:53,45.0,40.0,41.0,12.0,27.0,17.0,99.0,69.0,83.0,4.0,14.0,12.0,38.0,32.0,21.0
07/08/2022 11:54,40.0,24.0,41.0,19.0,10.0,23.0,42.0,80.0,78.0,32.0,14.0,13.0,25.0,32.0,29.0
07/08/2022 11:55,41.0,45.0,40.0,18.0,30.0,11.0,75.0,82.0,76.0,14.0,15.0,12.0,39.0,52.0,32.0
07/08/2022 11:56,26.0,41.0,42.0,28.0,17.0,13.0,77.0,41.0,83.0,13.0,12.0,12.0,39.0,13.0,28.0
07/08/2022 11:57,44.0,62.0,26.0,24.0,22.0,26.0,75.0,61.0,88.0,13.0,14.0,13.0,37.0,35.0,33.0
07/08/2022 11:58,41.0,40.0,43.0,13.0,19.0,26.0,83.0,71.0,77.0,10.0,10.0,13.0,51.0,35.0,38.0
07/08/2022 11:59,42.0,41.0,44.0,26.0,20.0,23.0,64.0,74.0,63.0,13.0,13.0,11.0,51.0,38.0,30.0
07/08/2022 12:00,42.0,40.0,26.0,25.0,21.0,15.0,83.0,75.0,72.0,15.0,15.0,4.0,12.0,36.0,23.0
07/08/2022 12:01,45.0,43.0,44.0,25.0,6.0,16.0,67.0,85.0,61.0,12.0,13.0,15.0,29.0,31.0,26.0
07/08/2022 12:02,41.0,42.0,26.0,23.0,26.0,6.0,61.0,69.0,60.0,13.0,13.0,12.0,32.0,25.0,24.0
07/08/2022 12:03,44.0,44.0,40.0,24.0,29.0,17.0,66.0,99.0,78.0,30.0,10.0,11.0,23.0,28.0,31.0
07/08/2022 12:04,44.0,42.0,41.0,20.0,6.0,10.0,74.0,40.0,98.0,14.0,11.0,4.0,50.0,29.0,24.0
07/08/2022 12:05,43.0,45.0,44.0,30.0,24.0,22.0,68.0,83.0,87.0,5.0,12.0,13.0,31.0,25.0,21.0
07/08/2022 12:06,25.0,40.0,45.0,24.0,15.0,6.0,78.0,83.0,62.0,14.0,14.0,11.0,27.0,40.0,34.0
07/08/2022 12:07,40.0,43.0,45.0,19.0,21.0,26.0,74.0,71.0,62.0,14.0,10.0,14.0,33.0,31.0,29.0
07/08/2022 12:08,41.0,42.0,41.0,13.0,16.0,29.0,84.0,69.0,41.0,11.0,32.0,13.0,28.0,35.0,12.0
07/08/2022 12:09,41.0,40.0,45.0,21.0,30.0,13.0,68.0,98.0,63.0,13.0,10.0,14.0,24.0,29.0,26.0
07/08/2022 12:10,42.0,45.0,44.0,27.0,20.0,30.0,72.0,65.0,63.0,15.0,11.0,10.0,38.0,36.0,32.0
07/08/2022 12:11,43.0,61.0,45.0,18.0,17.0,27.0,79.0,71.0,67.0,12.0,13.0,14.0,26.0,23.0,35.0
07/08/2022 12:12,40.0,62.0,41.0,29.0,23.0,12.0,90.0,71.0,79.0,15.0,13.0,10.0,26.0,25.0,28.0
07/08/2022 12:13,42.0,42.0,45.0,28.0,11.0,25.0,76.0,63.0,60.0,11.0,10.0,15.0,27.0,20.0,27.0
07/08/2022 12:14,40.0,44.0,44.0,25.0,11.0,20.0,84.0,70.0,40.0,12.0,15.0,13.0,33.0,29.0,28.0
07/08/2022 12:15,42.0,42.0,44.0,11.0,13.0,24.0,68.0,81.0,67.0,32.0,13.0,13.0,12.0,26.0,20.0
07/08/2022 12:16,61.0,43.0,41.0,17.0,28.0,39.0,90.0,85.0,81.0,11.0,15.0,13.0,30.0,39.0,30.0
07/08/2022 12:17,41.0,44.0,42.0,23.0,26.0,19.0,71.0,80.0,73.0,10.0,12.0,11.0,38.0,28.0,28.0
07/08/2022 12:18,43.0,44.0,44.0,13.0,11.0,29.0,89.0,75.0,98.0,4.0,13.0,10.0,32.0,20.0,12.0
07/08/2022 12:19,43.0,42.0,43.0,30.0,14.0,26.0,68.0,83.0,97.0,12.0,11.0,12.0,25.0,40.0,24.0
07/08/2022 12:20,42.0,45.0,42.0,13.0,30.0,10.0,77.0,72.0,97.0,12.0,14.0,13.0,33.0,29.0,23.0
07/08/2022 12:21,25.0,41.0,43.0,27.0,12.0,10.0,72.0,69.0,75.0,31.0,15.0,5.0,40.0,36.0,36.0
07/08/2022 12:22,45.0,41.0,45.0,29.0,26.0,24.0,60.0,67.0,64.0,13.0,15.0,10.0,31.0,27.0,32.0
07/08/2022 12:23,40.0,43.0,44.0,25.0,18.0,23.0,72.0,76.0,73.0,10.0,10.0,14.0,28.0,28.0,33.0
07/08/2022 12:24,41.0,44.0,44.0,27.0,38.0,11.0,73.0,84.0,68.0,10.0,11.0,14.0,20.0,39.0,13.0
07/08/2022 12:25,24.0,26.0,41.0,38.0,21.0,26.0,76.0,40.0,84.0,12.0,4.0,11.0,30.0,36.0,24.0
07/08/2022 12:26,43.0,41.0,41.0,12.0,23.0,19.0,71.0,40.0,80.0,13.0,11.0,13.0,37.0,27.0,36.0
07/08/2022 12:27,41.0,43.0,41.0,30.0,23.0,14.0,60.0,62.0,86.0,10.0,4.0,15.0,24.0,40.0,36.0
07/08/2022 12:28,44.0,43.0,44.0,25.0,27.0,16.0,62.0,77.0,86.0,30.0,13.0,12.0,34.0,34.0,34.0
07/08/2022 12:29,43.0,44.0,45.0,40.0,17.0,19.0,68.0,60.0,71.0,13.0,13.0,10.0,23.0,35.0,35.0
07/08/2022 12:30,41.0,44.0,40.0,16.0,15.0,26.0,66.0,83.0,72.0,14.0,15.0,4.0,30.0,33.0,27.0
07/08/2022 12:31,41.0,40.0,60.0,24.0,25.0,14.0,80.0,81.0,79.0,12.0,10.0,12.0,21.0,25.0,28.0
07/08/2022 12:32,43.0,40.0,43.0,23.0,39.0,10.0,86.0,72.0,75.0,31.0,15.0,12.0,38.0,35.0,12.0
07/08/2022 12:33,45.0,43.0,42.0,24.0,23.0,16.0,61.0,70.0,73.0,15.0,13.0,13.0,34.0,36.0,23.0
07/08/2022 12:34,42.0,42.0,45.0,27.0,4.0,15.0,85.0,75.0,67.0,12.0,30.0,12.0,24.0,28.0,13.0
07/08/2022 12:35,44.0,60.0,43.0,14.0,13.0,40.0,97.0,98.0,87.0,3.0,11.0,14.0,29.0,12.0,34.0
07/08/2022 12:36,40.0,45.0,45.0,22.0,18.0,6.0,86.0,88.0,42.0,13.0,11.0,14.0,20.0,36.0,37.0
07/08/2022 12:37,60.0,40.0,61.0,20.0,30.0,39.0,41.0,76.0,76.0,12.0,3.0,14.0,39.0,21.0,23.0
07/08/2022 12:38,44.0,40.0,44.0,12.0,29.0,28.0,61.0,66.0,64.0,14.0,14.0,12.0,20.0,36.0,30.0
07/08/2022 12:39,44.0,44.0,62.0,12.0,39.0,18.0,89.0,82.0,71.0,12.0,11.0,11.0,11.0,23.0,37.0
07/08/2022 12:40,44.0,45.0,62.0,25.0,11.0,25.0,88.0,61.0,71.0,11.0,14.0,14.0,39.0,28.0,39.0
07/08/2022 12:41,40.0,44.0,44.0,30.0,40.0,5.0,80.0,67.0,89.0,12.0,15.0,13.0,23.0,29.0,35.0
07/08/2022 12:42,60.0,40.0,45.0,17.0,24.0,20.0,80.0,97.0,88.0,5.0,11.0,12.0,34.0,39.0,30.0
07/08/2022 12:43,40.0,42.0,45.0,10.0,17.0,16.0,63.0,83.0,76.0,13.0,15.0,10.0,13.0,30.0,33.0
07/08/2022 12:44,61.0,45.0,45.0,10.0,40.0,11.0,64.0,60.0,89.0,11.0,15.0,32.0,23.0,32.0,29.0
07/08/2022 12:45,40.0,40.0,40.0,12.0,22.0,28.0,83.0,69.0,66.0,12.0,13.0,11.0,26.0,27.0,24.0
07/08/2022 12:46,44.0,40.0,42.0,29.0,12.0,21.0,71.0,87.0,67.0,5.0,12.0,31.0,30.0,27.0,32.0
07/08/2022 12:47,44.0,44.0,45.0,13.0,30.0,30.0,98.0,78.0,79.0,13.0,15.0,15.0,25.0,25.0,25.0
07/08/2022 12:48,40.0,26.0,40.0,10.0,11.0,30.0,66.0,84.0,86.0,15.0,4.0,10.0,50.0,25.0,21.0
07/08/2022 12:49,41.0,43.0,42.0,25.0,24.0,20.0,77.0,64.0,62.0,12.0,14.0,10.0,26.0,20.0,32.0
07/08/2022 12:50,40.0,42.0,25.0,12.0,20.0,13.0,71.0,74.0,73.0,13.0,10.0,14.0,28.0,21.0,32.0
07/08/2022 12:51,43.0,42.0,45.0,10.0,18.0,23.0,61.0,41.0,61.0,11.0,30.0,11.0,20.0,31.0,40.0
07/08/2022 12:52,43.0,61.0,25.0,21.0,21.0,15.0,68.0,70.0,65.0,13.0,32.0,12.0,30.0,37.0,29.0
07/08/2022 12:53,24.0,43.0,40.0,22.0,4.0,15.0,97.0,62.0,72.0,14.0,13.0,15.0,24.0,24.0,21.0
07/08/2022 12:54,43.0,60.0,42.0,14.0,30.0,13.0,99.0,66.0,87.0,10.0,10.0,14.0,23.0,29.0,37.0
07/08/2022 12:55,41.0,43.0,43.0,11.0,21.0,28.0,73.0,78.0,99.0,12.0,10.0,10.0,20.0,24.0,34.0
07/08/2022 12:56,42.0,45.0,45.0,20.0,18.0,11.0,61.0,78.0,75.0,15.0,12.0,11.0,38.0,37.0,31.0
07/08/2022 12:57,45.0,40.0,45.0,28.0,24.0,16.0,73.0,68.0,80.0,10.0,31.0,13.0,13.0,25.0,39.0
07/08/2022 12:58,44.0,43.0,41.0,28.0,16.0,25.0,83.0,60.0,68.0,14.0,13.0,10.0,33.0,30.0,52.0
07/08/2022 12:59,40.0,45.0,44.0,27.0,40.0,4.0,86.0,69.0,84.0,11.0,10.0,14.0,35.0,52.0,24.0
07/08/2022 13:00,26.0,25.0,45.0,14.0,25.0,25.0,63.0,76.0,71.0,14.0,12.0,4.0,26.0,30.0,32.0
07/08/2022 13:01,44.0,42.0,43.0,20.0,13.0,28.0,62.0,72.0,87.0,13.0,15.0,10.0,21.0,33.0,50.0
07/08/2022 13:02,43.0,43.0,42.0,23.0,15.0,11.0,80.0,86.0,70.0,13.0,10.0,12.0,35.0,35.0,29.0
07/08/2022 13:03,40.0,45.0,42.0,25.0,14.0,16.0,65.0,61.0,82.0,15.0,13.0,12.0,29.0,35.0,37.0
07/08/2022 13:04,44.0,41.0,40.0,30.0,38.0,40.0,87.0,97.0,71.0,12.0,15.0,13.0,30.0,27.0,35.0
07/08/2022 13:05,62.0,44.0,41.0,29.0,38.0,12.0,99.0,67.0,74.0,14.0,13.0,12.0,33.0,51.0,26.0
07/08/2022 13:06,42.0,26.0,42.0,6.0,4.0,19.0,67.0,79.0,72.0,13.0,30.0,10.0,38.0,23.0,21.0
07/08/2022 13:07,44.0,41.0,42.0,20.0,39.0,5.0,64.0,66.0,63.0,14.0,14.0,12.0,36.0,39.0,30.0
07/08/2022 13:08,45.0,62.0,26.0,18.0,17.0,13.0,90.0,76.0,84.0,13.0,15.0,3.0,30.0,20.0,23.0
07/08/2022 13:09,43.0,45.0,44.0,13.0,17.0,28.0,71.0,87.0,90.0,15.0,13.0,4.0,28.0,37.0,20.0
07/08/2022 13:10,43.0,40.0,62.0,40.0,20.0,14.0,86.0,72.0,70.0,11.0,11.0,3.0,36.0,21.0,38.0
07/08/2022 13:11,42.0,44.0,60.0,13.0,5.0,22.0,97.0,41.0,90.0,12.0,13.0,15.0,38.0,36.0,39.0
07/08/2022 13:12,44.0,41.0,40.0,15.0,6.0,22.0,62.0,65.0,72.0,11.0,12.0,10.0,25.0,36.0,31.0
07/08/2022 13:13,43.0,42.0,41.0,15.0,10.0,24.0,68.0,88.0,99.0,15.0,5.0,12.0,21.0,27.0,27.0
07/08/2022 13:14,41.0,42.0,43.0,13.0,13.0,13.0,73.0,40.0,85.0,12.0,12.0,10.0,26.0,22.0,23.0
07/08/2022 13:15,43.0,43.0,41.0,13.0,28.0,14.0,79.0,84.0,72.0,15.0,15.0,14.0,12.0,37.0,38.0
07/08/2022 13:16,44.0,45.0,44.0,30.0,18.0,27.0,66.0,68.0,63.0,12.0,10.0,11.0,22.0,24.0,26.0
07/08/2022 13:17,41.0,40.0,41.0,13.0,20.0,29.0,74.0,83.0,99.0,12.0,13.0,4.0,27.0,40.0,51.0
07/08/2022 13:18,42.0,43.0,45.0,39.0,24.0,21.0,69.0,85.0,73.0,11.0,14.0,14.0,52.0,33.0,31.0
07/08/2022 13:19,41.0,26.0,25.0,12.0,6.0,22.0,66.0,89.0,81.0,13.0,15.0,10.0,20.0,35.0,24.0
07/08/2022 13:20,42.0,41.0,41.0,22.0,39.0,23.0,81.0,83.0,76.0,13.0,14.0,10.0,25.0,23.0,22.0
07/08/2022 13:21,42.0,42.0,40.0,18.0,20.0,27.0,61.0,62.0,75.0,12.0,15.0,15.0,21.0,38.0,34.0
07/08/2022 13:22,45.0,45.0,43.0,4.0,14.0,19.0,77.0,86.0,73.0,15.0,10.0,15.0,12.0,25.0,11.0
07/08/2022 13:23,43.0,42.0,40.0,12.0,17.0,29.0,41.0,87.0,69.0,12.0,15.0,13.0,51.0,22.0,35.0
07/08/2022 13:24,40.0,41.0,42.0,18.0,10.0,4.0,70.0,98.0,74.0,10.0,12.0,13.0,13.0,35.0,33.0
07/08/2022 13:25,42.0,44.0,42.0,30.0,16.0,18.0,65.0,77.0,66.0,11.0,15.0,15.0,50.0,52.0,21.0
07/08/2022 13:26,62.0,42.0,40.0,22.0,4.0,11.0,73.0,71.0,81.0,10.0,10.0,15.0,28.0,23.0,26.0
07/08/2022 13:27,41.0,42.0,40.0,4.0,13.0,28.0,79.0,62.0,79.0,32.0,12.0,12.0,28.0,20.0,25.0
07/08/2022 13:28,43.0,41.0,41.0,23.0,14.0,10.0,62.0,84.0,42.0,15.0,10.0,3.0,12.0,11.0,23.0
07/08/2022 13:29,41.0,41.0,45.0,39.0,10.0,10.0,70.0,63.0,71.0,11.0,32.0,31.0,30.0,35.0,35.0
07/08/2022 13:30,45.0,61.0,61.0,28.0,13.0,28.0,71.0,85.0,60.0,12.0,11.0,15.0,30.0,36.0,31.0
07/08/2022 13:31,45.0,43.0,40.0,14.0,13.0,29.0,70.0,65.0,78.0,10.0,13.0,10.0,35.0,11.0,36.0
07/08/2022 13:32,45.0,44.0,42.0,16.0,40.0,21.0,67.0,87.0,42.0,10.0,11.0,14.0,24.0,25.0,29.0
07/08/2022 13:33,43.0,41.0,45.0,17.0,21.0,5.0,41.0,85.0,85.0,14.0,15.0,30.0,31.0,24.0,30.0
07/08/2022 13:34,43.0,45.0,40.0,24.0,17.0,17.0,60.0,81.0,74.0,10.0,13.0,10.0,29.0,37.0,27.0
07/08/2022 13:35,42.0,40.0,45.0,15.0,24.0,12.0,78.0,86.0,74.0,10.0,13.0,13.0,28.0,22.0,30.0
07/08/2022 13:36,45.0,43.0,24.0,40.0,11.0,20.0,42.0,87.0,41.0,13.0,12.0,5.0,33.0,34.0,39.0
07/08/2022 13:37,45.0,62.0,42.0,12.0,15.0,24.0,78.0,62.0,63.0,10.0,13.0,14.0,20.0,29.0,32.0
07/08/2022 13:38,45.0,44.0,44.0,13.0,6.0,12.0,60.0,74.0,67.0,10.0,10.0,15.0,30.0,34.0,27.0
07/08/2022 13:39,40.0,43.0,43.0,5.0,6.0,14.0,85.0,81.0,70.0,11.0,11.0,11.0,32.0,28.0,40.0
07/08/2022 13:40,45.0,62.0,26.0,24.0,13.0,24.0,86.0,84.0,69.0,11.0,10.0,13.0,40.0,35.0,31.0
07/08/2022 13:41,41.0,62.0,40.0,25.0,10.0,15.0,60.0,81.0,82.0,13.0,10.0,15.0,33.0,32.0,34.0
07/08/2022 13:42,41.0,44.0,42.0,17.0,27.0,40.0,82.0,64.0,85.0,11.0,12.0,10.0,33.0,29.0,21.0
07/08/2022 13:43,40.0,43.0,40.0,40.0,18.0,17.0,69.0,81.0,65.0,10.0,4.0,14.0,35.0,21.0,21.0
07/08/2022 13:44,45.0,41.0,42.0,5.0,22.0,29.0,65.0,40.0,71.0,31.0,11.0,13.0,31.0,20.0,31.0
07/08/2022 13:45,44.0,43.0,43.0,17.0,29.0,24.0,60.0,68.0,83.0,10.0,15.0,3.0,38.0,26.0,34.0
07/08/2022 13:46,25.133333333333333,40.6,42.53333333333333,15.466666666666667,14.5,9.666666666666666,69.6,62.833333333333336,62.833333333333336,3.8666666666666667,9.666666666666666,29.966666666666665,30.933333333333334,31.9,30.933333333333334
07/08/2022 13:47,39.2,24.266666666666666,42.0,14.0,25.2,20.533333333333335,69.06666666666666,73.73333333333333,59.733333333333334,11.2,13.066666666666666,14.0,23.333333333333332,36.4,22.4
07/08/2022 13:48,54.0,40.5,54.0,9.9,16.2,34.2,59.4,64.8,59.4,2.7,9.9,11.7,19.8,22.5,35.1
07/08/2022 13:49,34.666666666666664,39.0,38.13333333333333,12.133333333333333,13.866666666666667,15.6,65.0,63.266666666666666,52.86666666666667,9.533333333333333,8.666666666666666,12.133333333333333,20.8,18.2,26.866666666666667
07/08/2022 13:50,34.166666666666664,35.833333333333336,35.833333333333336,25.0,9.166666666666666,25.0,59.166666666666664,64.16666666666667,71.66666666666667,12.5,11.666666666666666,12.5,33.333333333333336,22.5,41.666666666666664
07/08/2022 13:51,35.2,35.2,34.4,14.4,12.8,22.4,66.4,68.0,52.0,8.0,8.0,12.0,22.4,31.2,24.8
07/08/2022 13:52,34.5,31.433333333333334,19.933333333333334,20.7,23.0,11.5,56.733333333333334,53.666666666666664,47.53333333333333,9.2,3.8333333333333335,9.2,18.4,22.233333333333334,18.4
07/08/2022 13:53,32.266666666666666,29.333333333333332,31.533333333333335,18.333333333333332,8.066666666666666,8.8,66.0,46.2,58.666666666666664,9.533333333333333,10.266666666666667,11.0,24.2,24.2,17.6
07/08/2022 13:54,28.0,30.1,30.1,7.7,18.2,19.6,57.4,59.5,42.0,10.5,7.7,7.0,20.3,36.4,21.0
07/08/2022 13:55,28.666666666666668,30.0,41.333333333333336,10.0,7.333333333333333,13.333333333333334,56.666666666666664,65.33333333333333,48.666666666666664,8.0,7.333333333333333,10.0,22.666666666666668,26.0,8.666666666666666
07/08/2022 13:56,26.6,28.5,28.5,11.4,8.866666666666667,17.1,55.1,26.6,62.06666666666667,8.233333333333333,6.966666666666667,8.866666666666667,17.1,24.066666666666666,20.266666666666666
07/08/2022 13:57,24.0,25.2,26.4,10.8,23.4,8.4,42.0,39.6,43.8,3.0,8.4,6.0,6.6,13.8,21.6
07/08/2022 13:58,24.933333333333334,35.13333333333333,25.5,14.733333333333333,11.9,7.366666666666666,39.666666666666664,43.06666666666667,46.46666666666667,6.8,8.5,7.366666666666666,15.3,11.9,11.333333333333334
07/08/2022 13:59,24.0,24.0,22.4,10.666666666666666,8.533333333333333,13.866666666666667,43.733333333333334,42.666666666666664,21.866666666666667,6.933333333333334,7.466666666666667,5.333333333333333,11.2,19.2,13.333333333333334
07/08/2022 14:00,21.5,20.0,20.0,12.5,14.0,15.0,35.0,40.5,33.0,6.5,6.0,7.0,20.0,10.0,13.5
07/08/2022 14:01,28.466666666666665,20.533333333333335,12.133333333333333,7.933333333333334,11.666666666666666,11.2,30.8,29.4,35.0,6.533333333333333,6.066666666666666,5.133333333333334,10.733333333333333,16.333333333333332,16.333333333333332
07/08/2022 14:02,26.433333333333334,18.633333333333333,17.766666666666666,13.0,8.233333333333333,9.1,18.2,26.0,28.6,4.333333333333333,13.0,4.766666666666667,11.7,22.1,15.166666666666666
07/08/2022 14:03,18.0,16.4,17.2,8.0,11.6,2.0,32.4,24.4,32.0,5.6,5.2,4.4,15.6,16.0,11.6
07/08/2022 14:04,15.033333333333333,15.4,16.133333333333333,8.066666666666666,4.766666666666667,4.4,32.266666666666666,24.933333333333334,32.266666666666666,5.5,5.5,4.033333333333333,11.0,9.166666666666666,18.333333333333332
07/08/2022 14:05,14.0,13.333333333333334,13.666666666666666,6.666666666666667,3.3333333333333335,5.0,27.666666666666668,29.0,25.0,4.666666666666667,4.666666666666667,4.666666666666667,12.0,9.666666666666666,12.333333333333334
07/08/2022 14:06,12.3,12.0,12.6,3.9,3.9,5.7,24.0,22.5,20.4,3.3,3.6,3.9,9.3,9.6,7.2
07/08/2022 14:07,16.533333333333335,16.0,6.933333333333334,4.0,10.666666666666666,4.8,23.2,22.4,16.0,2.933333333333333,4.0,3.466666666666667,8.533333333333333,3.2,6.666666666666667
07/08/2022 14:08,10.5,10.266666666666667,9.566666666666666,3.2666666666666666,3.7333333333333334,8.866666666666667,22.866666666666667,19.133333333333333,14.7,3.5,2.8,2.8,8.4,7.7,6.533333333333333
07/08/2022 14:09,8.0,8.2,8.0,5.6,2.0,5.4,14.6,14.8,17.2,6.2,1.0,2.6,5.6,4.0,6.6
07/08/2022 14:10,4.0,7.0,7.5,2.5,3.5,3.0,6.833333333333333,11.666666666666666,10.0,2.3333333333333335,2.5,2.1666666666666665,5.666666666666667,6.666666666666667,3.3333333333333335
07/08/2022 14:11,5.866666666666666,5.333333333333333,5.866666666666666,4.0,2.0,1.8666666666666667,12.933333333333334,8.266666666666667,11.866666666666667,1.7333333333333334,1.3333333333333333,1.4666666666666666,5.2,3.8666666666666667,1.4666666666666666
07/08/2022 14:12,4.5,4.2,4.3,1.3,1.9,2.3,7.5,8.1,6.9,1.4,1.5,1.2,3.1,2.7,3.8
07/08/2022 14:13,2.6666666666666665,2.8666666666666667,2.8,0.7333333333333333,1.2666666666666666,2.533333333333333,4.4,6.0,6.0,1.0,0.8666666666666667,2.0,2.2,1.5333333333333334,2.4
07/08/2022 14:14,1.3333333333333333,2.033333333333333,1.3666666666666667,0.7666666666666667,1.3333333333333333,0.6666666666666666,2.5,2.1333333333333333,2.066666666666667,0.4,0.3333333333333333,0.4,0.9,0.43333333333333335,1.0333333333333334
07/08/2022 14:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
07/08/2022 14:16,1.4666666666666666,1.4,1.4,0.13333333333333333,0.9,0.9666666666666667,2.466666666666667,2.1666666666666665,2.4,0.3333333333333333,0.43333333333333335,0.5,0.8333333333333334,0.9,0.8333333333333334
07/08/2022 14:17,2.7333333333333334,3.0,2.7333333333333334,0.8666666666666667,1.6,1.9333333333333333,5.2,5.133333333333334,6.533333333333333,1.0,0.8,0.8,2.1333333333333333,1.4666666666666666,2.3333333333333335
07/08/2022 14:18,4.0,2.4,4.0,1.3,2.4,2.9,7.7,8.1,9.8,1.0,1.1,1.5,2.3,2.7,2.0
07/08/2022 14:19,3.466666666666667,5.333333333333333,5.333333333333333,1.8666666666666667,3.7333333333333334,0.6666666666666666,9.2,9.866666666666667,9.866666666666667,1.4666666666666666,1.4666666666666666,1.4666666666666666,3.466666666666667,4.133333333333334,5.066666666666666
07/08/2022 14:20,7.0,7.333333333333333,7.5,6.333333333333333,2.0,4.0,10.333333333333334,10.5,12.0,2.0,1.8333333333333333,2.5,5.0,6.666666666666667,8.666666666666666
07/08/2022 14:21,8.0,8.2,5.2,6.0,3.8,3.2,15.2,16.4,14.8,2.2,2.4,2.2,4.8,5.8,6.2
07/08/2022 14:22,10.266666666666667,5.6,9.333333333333334,7.0,4.2,6.066666666666666,16.8,14.0,17.033333333333335,3.2666666666666666,2.8,2.3333333333333335,7.466666666666667,7.466666666666667,4.666666666666667
07/08/2022 14:23,10.666666666666666,10.933333333333334,11.466666666666667,10.4,5.6,5.6,16.266666666666666,17.6,24.0,3.2,3.2,3.2,9.066666666666666,8.8,3.466666666666667
07/08/2022 14:24,13.5,12.6,13.5,6.3,8.4,7.5,18.3,21.6,25.8,3.3,3.0,3.9,6.6,9.3,11.1
