timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 10:53,15.218181818181819,10.709090909090909,11.836363636363636,22.545454545454547,23.672727272727272,19.727272727272727,36.07272727272727,33.25454545454546,34.38181818181818,51.29090909090909,46.78181818181818,47.90909090909091,55.236363636363635,38.89090909090909,41.70909090909091
07/08/2022 10:54,6.6,15.6,6.6,22.2,12.0,24.6,41.4,42.6,37.2,52.2,50.4,54.6,52.8,41.4,46.8
07/08/2022 10:55,6.363636363636363,9.545454545454545,12.090909090909092,22.272727272727273,12.727272727272727,26.09090909090909,44.54545454545455,38.81818181818182,44.54545454545455,57.90909090909091,54.09090909090909,56.63636363636363,40.09090909090909,40.09090909090909,42.63636363636363
07/08/2022 10:56,13.454545454545455,9.418181818181818,10.090909090909092,28.254545454545454,23.545454545454547,25.563636363636363,51.8,44.4,42.38181818181818,56.50909090909091,66.6,58.527272727272724,58.527272727272724,40.36363636363637,51.8
07/08/2022 10:57,11.345454545454546,17.727272727272727,3.5454545454545454,26.945454545454545,28.363636363636363,27.654545454545456,43.96363636363636,43.96363636363636,53.89090909090909,61.69090909090909,63.81818181818182,58.14545454545455,67.36363636363636,66.65454545454546,62.4
07/08/2022 10:58,8.945454545454545,11.927272727272728,3.727272727272727,29.072727272727274,27.581818181818182,28.327272727272728,50.69090909090909,42.49090909090909,50.69090909090909,61.872727272727275,62.61818181818182,67.83636363636364,50.69090909090909,51.43636363636364,67.83636363636364
07/08/2022 10:59,13.290909090909091,11.727272727272727,4.6909090909090905,16.418181818181818,31.272727272727273,17.2,55.50909090909091,55.50909090909091,53.945454545454545,61.763636363636365,64.89090909090909,65.67272727272727,57.07272727272727,46.90909090909091,63.32727272727273
07/08/2022 11:00,10.636363636363637,9.818181818181818,15.545454545454545,31.09090909090909,32.72727272727273,29.454545454545453,53.18181818181818,51.54545454545455,49.09090909090909,71.18181818181819,80.18181818181819,70.36363636363636,49.09090909090909,61.36363636363637,52.36363636363637
07/08/2022 11:01,17.09090909090909,11.10909090909091,10.254545454545454,35.89090909090909,33.32727272727273,30.763636363636362,53.836363636363636,52.981818181818184,43.58181818181818,70.92727272727272,76.9090909090909,72.63636363636364,64.0909090909091,84.6,78.61818181818182
07/08/2022 11:02,10.690909090909091,13.363636363636363,16.036363636363635,51.67272727272727,49.89090909090909,32.96363636363636,57.018181818181816,58.8,57.018181818181816,74.83636363636364,73.05454545454545,76.61818181818182,69.49090909090908,71.27272727272727,76.61818181818182
07/08/2022 11:03,11.127272727272727,15.763636363636364,18.545454545454547,35.236363636363635,36.163636363636364,36.163636363636364,60.27272727272727,71.4,56.56363636363636,91.8,89.94545454545455,78.81818181818181,64.9090909090909,83.45454545454545,80.67272727272727
07/08/2022 11:04,12.527272727272727,13.49090909090909,11.563636363636364,39.50909090909091,33.72727272727273,34.69090909090909,61.67272727272727,65.52727272727273,74.2,80.94545454545455,79.98181818181818,84.8,82.87272727272727,53.96363636363636,68.41818181818182
07/08/2022 11:05,16.0,12.0,17.0,40.0,41.0,41.0,77.0,71.0,67.0,89.0,87.0,85.0,87.0,76.0,83.0
07/08/2022 11:06,21.0,20.0,12.0,42.0,21.0,39.0,50.0,71.0,63.0,88.0,82.0,89.0,86.0,88.0,56.0
07/08/2022 11:07,14.0,12.0,7.0,37.0,41.0,36.0,64.0,69.0,63.0,88.0,87.0,89.0,99.0,95.0,66.0
07/08/2022 11:08,21.0,17.0,21.0,38.0,39.0,40.0,67.0,57.0,62.0,90.0,88.0,99.0,87.0,94.0,65.0
07/08/2022 11:09,12.0,7.0,21.0,38.0,35.0,40.0,64.0,50.0,61.0,90.0,91.0,85.0,67.0,69.0,70.0
07/08/2022 11:10,10.0,12.0,10.0,41.0,36.0,38.0,50.0,67.0,52.0,85.0,86.0,78.0,86.0,94.0,94.0
07/08/2022 11:11,25.0,20.0,16.0,38.0,38.0,42.0,50.0,58.0,63.0,87.0,89.0,87.0,79.0,95.0,70.0
07/08/2022 11:12,21.0,7.0,27.0,35.0,37.0,37.0,65.0,70.0,77.0,84.0,88.0,84.0,68.0,69.0,78.0
07/08/2022 11:13,25.0,11.0,14.0,40.0,38.0,58.0,68.0,70.0,64.0,82.0,99.0,84.0,86.0,78.0,65.0
07/08/2022 11:14,11.0,11.0,11.0,36.0,40.0,37.0,66.0,77.0,58.0,90.0,91.0,98.0,72.0,64.0,72.0
07/08/2022 11:15,10.0,11.0,16.0,36.0,40.0,40.0,63.0,69.0,59.0,88.0,87.0,86.0,68.0,71.0,92.0
07/08/2022 11:16,17.0,20.0,12.0,42.0,35.0,58.0,51.0,65.0,61.0,91.0,89.0,88.0,90.0,61.0,69.0
07/08/2022 11:17,21.0,10.0,10.0,39.0,58.0,35.0,62.0,77.0,67.0,88.0,85.0,85.0,74.0,64.0,89.0
07/08/2022 11:18,5.0,12.0,12.0,42.0,42.0,58.0,64.0,77.0,59.0,84.0,91.0,90.0,61.0,78.0,65.0
07/08/2022 11:19,21.0,12.0,19.0,40.0,20.0,41.0,77.0,68.0,62.0,89.0,82.0,85.0,78.0,75.0,79.0
07/08/2022 11:20,14.0,25.0,11.0,35.0,38.0,35.0,68.0,62.0,77.0,99.0,82.0,90.0,91.0,75.0,62.0
07/08/2022 11:21,12.0,18.0,19.0,41.0,38.0,41.0,66.0,59.0,63.0,87.0,84.0,82.0,67.0,66.0,91.0
07/08/2022 11:22,15.0,26.0,10.0,38.0,35.0,37.0,64.0,69.0,76.0,87.0,80.0,84.0,84.0,76.0,64.0
07/08/2022 11:23,21.0,13.0,20.0,36.0,35.0,35.0,64.0,57.0,65.0,84.0,90.0,89.0,88.0,72.0,85.0
07/08/2022 11:24,19.0,18.0,10.0,37.0,38.0,42.0,66.0,70.0,63.0,89.0,83.0,87.0,71.0,98.0,54.0
07/08/2022 11:25,14.0,18.0,16.0,42.0,36.0,36.0,67.0,64.0,76.0,82.0,89.0,91.0,94.0,90.0,99.0
07/08/2022 11:26,20.0,19.0,21.0,37.0,42.0,38.0,58.0,66.0,65.0,87.0,89.0,86.0,66.0,82.0,84.0
07/08/2022 11:27,10.0,10.0,18.0,57.0,42.0,38.0,64.0,62.0,66.0,90.0,85.0,91.0,82.0,72.0,82.0
07/08/2022 11:28,6.0,15.0,19.0,37.0,40.0,40.0,71.0,57.0,59.0,85.0,91.0,90.0,68.0,61.0,98.0
07/08/2022 11:29,16.0,20.0,15.0,40.0,41.0,38.0,70.0,78.0,66.0,85.0,86.0,91.0,56.0,75.0,88.0
07/08/2022 11:30,18.0,10.0,19.0,40.0,37.0,36.0,50.0,62.0,59.0,82.0,89.0,91.0,64.0,64.0,99.0
07/08/2022 11:31,21.0,19.0,13.0,37.0,41.0,56.0,63.0,64.0,57.0,89.0,88.0,85.0,68.0,91.0,98.0
07/08/2022 11:32,20.0,15.0,19.0,39.0,41.0,40.0,62.0,52.0,77.0,85.0,89.0,85.0,87.0,84.0,70.0
07/08/2022 11:33,17.0,18.0,20.0,41.0,35.0,22.0,63.0,71.0,61.0,91.0,90.0,89.0,92.0,99.0,76.0
07/08/2022 11:34,20.0,10.0,17.0,21.0,21.0,37.0,63.0,68.0,64.0,84.0,87.0,89.0,63.0,60.0,77.0
07/08/2022 11:35,16.0,14.0,10.0,36.0,35.0,40.0,66.0,70.0,64.0,91.0,78.0,87.0,89.0,63.0,84.0
07/08/2022 11:36,17.0,18.0,15.0,42.0,36.0,40.0,51.0,71.0,57.0,88.0,85.0,87.0,94.0,79.0,90.0
07/08/2022 11:37,21.0,17.0,13.0,38.0,42.0,35.0,65.0,57.0,59.0,90.0,85.0,82.0,64.0,70.0,64.0
07/08/2022 11:38,10.0,18.0,26.0,58.0,37.0,41.0,61.0,52.0,71.0,98.0,85.0,85.0,60.0,69.0,67.0
07/08/2022 11:39,15.0,25.0,21.0,39.0,39.0,39.0,68.0,61.0,65.0,90.0,88.0,91.0,85.0,74.0,80.0
07/08/2022 11:40,14.0,6.0,19.0,38.0,37.0,38.0,71.0,66.0,68.0,91.0,84.0,88.0,55.0,69.0,74.0
07/08/2022 11:41,12.0,16.0,21.0,58.0,42.0,42.0,62.0,68.0,70.0,83.0,82.0,88.0,90.0,66.0,88.0
07/08/2022 11:42,12.0,20.0,20.0,37.0,42.0,36.0,61.0,62.0,70.0,82.0,83.0,86.0,76.0,87.0,98.0
07/08/2022 11:43,13.0,17.0,21.0,37.0,37.0,35.0,71.0,60.0,67.0,86.0,86.0,88.0,98.0,81.0,76.0
07/08/2022 11:44,19.0,18.0,20.0,36.0,42.0,36.0,60.0,63.0,64.0,82.0,85.0,91.0,82.0,79.0,93.0
07/08/2022 11:45,15.0,19.0,15.0,39.0,20.0,40.0,64.0,65.0,66.0,85.0,84.0,90.0,54.0,60.0,54.0
07/08/2022 11:46,20.0,19.0,20.0,37.0,58.0,37.0,78.0,66.0,59.0,89.0,79.0,89.0,81.0,54.0,88.0
07/08/2022 11:47,25.0,13.0,20.0,58.0,39.0,41.0,71.0,78.0,52.0,99.0,85.0,82.0,55.0,64.0,62.0
07/08/2022 11:48,16.0,11.0,15.0,41.0,35.0,41.0,65.0,52.0,60.0,90.0,85.0,90.0,55.0,99.0,79.0
07/08/2022 11:49,5.0,21.0,21.0,42.0,37.0,38.0,65.0,60.0,50.0,84.0,89.0,83.0,71.0,66.0,73.0
07/08/2022 11:50,19.0,7.0,17.0,42.0,20.0,36.0,57.0,64.0,59.0,82.0,87.0,89.0,83.0,82.0,94.0
07/08/2022 11:51,12.0,10.0,18.0,39.0,35.0,38.0,66.0,57.0,59.0,90.0,85.0,98.0,95.0,65.0,87.0
07/08/2022 11:52,10.0,5.0,6.0,39.0,40.0,58.0,61.0,61.0,69.0,79.0,89.0,80.0,61.0,65.0,99.0
07/08/2022 11:53,25.0,11.0,5.0,38.0,41.0,57.0,61.0,64.0,78.0,89.0,83.0,82.0,88.0,71.0,62.0
07/08/2022 11:54,18.0,13.0,17.0,57.0,39.0,36.0,66.0,67.0,57.0,91.0,98.0,80.0,87.0,78.0,85.0
07/08/2022 11:55,18.0,14.0,19.0,40.0,22.0,21.0,77.0,62.0,67.0,91.0,80.0,99.0,67.0,64.0,88.0
07/08/2022 11:56,10.0,11.0,10.0,39.0,22.0,38.0,50.0,62.0,69.0,99.0,82.0,82.0,95.0,56.0,54.0
07/08/2022 11:57,26.0,21.0,20.0,39.0,41.0,42.0,61.0,63.0,77.0,88.0,82.0,82.0,89.0,67.0,87.0
07/08/2022 11:58,13.0,10.0,21.0,41.0,21.0,39.0,57.0,70.0,71.0,86.0,89.0,87.0,65.0,60.0,76.0
07/08/2022 11:59,15.0,19.0,12.0,39.0,35.0,38.0,60.0,57.0,62.0,84.0,78.0,97.0,72.0,92.0,62.0
07/08/2022 12:00,16.0,14.0,16.0,36.0,40.0,36.0,78.0,78.0,62.0,91.0,87.0,91.0,73.0,97.0,76.0
07/08/2022 12:01,13.0,13.0,6.0,37.0,39.0,22.0,58.0,57.0,66.0,90.0,91.0,89.0,56.0,64.0,56.0
07/08/2022 12:02,14.0,11.0,6.0,36.0,41.0,38.0,60.0,51.0,59.0,89.0,78.0,83.0,97.0,64.0,95.0
07/08/2022 12:03,14.0,14.0,14.0,38.0,36.0,40.0,59.0,57.0,67.0,86.0,90.0,89.0,78.0,79.0,75.0
07/08/2022 12:04,15.0,17.0,17.0,20.0,42.0,39.0,63.0,66.0,52.0,83.0,90.0,86.0,73.0,83.0,62.0
07/08/2022 12:05,13.0,18.0,15.0,37.0,42.0,35.0,66.0,66.0,52.0,82.0,78.0,82.0,84.0,89.0,87.0
07/08/2022 12:06,11.0,21.0,19.0,38.0,36.0,36.0,51.0,60.0,66.0,91.0,91.0,87.0,55.0,88.0,87.0
07/08/2022 12:07,16.0,25.0,17.0,36.0,39.0,41.0,60.0,51.0,76.0,86.0,86.0,85.0,68.0,64.0,88.0
07/08/2022 12:08,17.0,14.0,10.0,38.0,35.0,40.0,68.0,57.0,69.0,83.0,90.0,86.0,98.0,55.0,76.0
07/08/2022 12:09,7.0,21.0,20.0,38.0,57.0,36.0,71.0,60.0,69.0,85.0,83.0,86.0,87.0,94.0,61.0
07/08/2022 12:10,15.0,11.0,16.0,42.0,40.0,37.0,69.0,70.0,50.0,86.0,88.0,90.0,70.0,72.0,54.0
07/08/2022 12:11,14.0,12.0,19.0,41.0,37.0,38.0,66.0,77.0,70.0,86.0,82.0,98.0,90.0,62.0,93.0
07/08/2022 12:12,11.0,12.0,6.0,37.0,42.0,38.0,70.0,65.0,67.0,87.0,88.0,97.0,55.0,76.0,66.0
07/08/2022 12:13,18.0,10.0,15.0,38.0,35.0,42.0,62.0,61.0,71.0,87.0,88.0,84.0,66.0,84.0,91.0
07/08/2022 12:14,26.0,21.0,15.0,37.0,40.0,40.0,57.0,52.0,60.0,91.0,86.0,89.0,84.0,75.0,97.0
07/08/2022 12:15,7.0,13.0,16.0,37.0,40.0,37.0,71.0,68.0,61.0,84.0,83.0,85.0,81.0,74.0,99.0
07/08/2022 12:16,15.0,13.0,15.0,39.0,40.0,35.0,57.0,68.0,51.0,84.0,85.0,79.0,78.0,56.0,54.0
07/08/2022 12:17,19.0,15.0,16.0,35.0,36.0,39.0,70.0,57.0,69.0,85.0,86.0,79.0,89.0,86.0,99.0
07/08/2022 12:18,14.0,20.0,11.0,21.0,40.0,39.0,65.0,63.0,67.0,85.0,89.0,86.0,62.0,54.0,95.0
07/08/2022 12:19,21.0,17.0,10.0,37.0,40.0,40.0,66.0,76.0,71.0,98.0,87.0,80.0,87.0,85.0,77.0
07/08/2022 12:20,18.0,19.0,16.0,42.0,22.0,37.0,62.0,59.0,64.0,82.0,83.0,82.0,71.0,73.0,91.0
07/08/2022 12:21,10.0,14.0,21.0,42.0,36.0,22.0,69.0,66.0,77.0,98.0,87.0,90.0,79.0,86.0,82.0
07/08/2022 12:22,12.0,12.0,20.0,35.0,35.0,39.0,62.0,60.0,69.0,87.0,86.0,84.0,77.0,79.0,61.0
07/08/2022 12:23,7.0,20.0,19.0,40.0,39.0,36.0,69.0,50.0,62.0,83.0,84.0,85.0,87.0,81.0,97.0
07/08/2022 12:24,25.0,10.0,16.0,37.0,39.0,38.0,58.0,62.0,68.0,88.0,82.0,91.0,65.0,74.0,79.0
07/08/2022 12:25,13.0,17.0,13.0,39.0,41.0,22.0,71.0,58.0,71.0,98.0,99.0,91.0,74.0,89.0,94.0
07/08/2022 12:26,11.0,12.0,12.0,41.0,57.0,40.0,68.0,68.0,58.0,86.0,83.0,87.0,86.0,91.0,90.0
07/08/2022 12:27,12.0,12.0,17.0,42.0,42.0,35.0,50.0,63.0,50.0,88.0,91.0,83.0,67.0,91.0,65.0
07/08/2022 12:28,12.0,12.0,18.0,39.0,41.0,20.0,57.0,70.0,57.0,83.0,82.0,85.0,87.0,83.0,93.0
07/08/2022 12:29,12.0,16.0,17.0,35.0,38.0,39.0,65.0,67.0,71.0,83.0,90.0,83.0,98.0,68.0,80.0
07/08/2022 12:30,21.0,18.0,18.0,37.0,35.0,38.0,78.0,57.0,52.0,97.0,89.0,90.0,73.0,81.0,63.0
07/08/2022 12:31,13.0,7.0,16.0,35.0,42.0,41.0,77.0,57.0,64.0,84.0,87.0,80.0,78.0,72.0,74.0
07/08/2022 12:32,12.0,12.0,21.0,36.0,36.0,35.0,67.0,60.0,64.0,82.0,90.0,90.0,89.0,73.0,90.0
07/08/2022 12:33,15.0,10.0,10.0,35.0,21.0,40.0,52.0,50.0,51.0,89.0,82.0,89.0,95.0,88.0,89.0
07/08/2022 12:34,13.0,19.0,13.0,35.0,35.0,37.0,71.0,59.0,62.0,90.0,88.0,91.0,83.0,94.0,62.0
07/08/2022 12:35,17.0,21.0,13.0,42.0,41.0,36.0,78.0,71.0,66.0,84.0,89.0,86.0,82.0,98.0,67.0
07/08/2022 12:36,12.0,26.0,21.0,42.0,37.0,39.0,63.0,68.0,70.0,97.0,86.0,86.0,80.0,81.0,73.0
07/08/2022 12:37,19.0,21.0,21.0,40.0,37.0,40.0,65.0,61.0,69.0,87.0,89.0,88.0,94.0,79.0,66.0
07/08/2022 12:38,15.0,18.0,10.0,39.0,41.0,22.0,66.0,66.0,68.0,89.0,85.0,84.0,66.0,61.0,66.0
07/08/2022 12:39,15.0,10.0,21.0,42.0,37.0,40.0,60.0,65.0,57.0,85.0,85.0,83.0,89.0,79.0,67.0
07/08/2022 12:40,16.0,17.0,19.0,42.0,35.0,35.0,64.0,76.0,51.0,84.0,91.0,97.0,79.0,55.0,79.0
07/08/2022 12:41,17.0,16.0,27.0,35.0,37.0,37.0,65.0,62.0,76.0,78.0,91.0,88.0,56.0,71.0,64.0
07/08/2022 12:42,21.0,18.0,21.0,40.0,35.0,20.0,69.0,71.0,71.0,86.0,85.0,90.0,80.0,77.0,67.0
07/08/2022 12:43,10.0,14.0,12.0,39.0,42.0,35.0,70.0,69.0,64.0,83.0,98.0,88.0,84.0,62.0,81.0
07/08/2022 12:44,10.0,11.0,15.0,41.0,39.0,22.0,59.0,68.0,65.0,88.0,86.0,86.0,89.0,97.0,61.0
07/08/2022 12:45,15.0,5.0,10.0,36.0,41.0,56.0,66.0,62.0,59.0,87.0,83.0,83.0,62.0,55.0,79.0
07/08/2022 12:46,19.0,10.0,17.0,39.0,35.0,42.0,62.0,67.0,64.0,91.0,84.0,87.0,93.0,60.0,82.0
07/08/2022 12:47,27.0,13.0,6.0,35.0,57.0,39.0,66.0,68.0,68.0,89.0,86.0,86.0,60.0,61.0,63.0
07/08/2022 12:48,17.0,11.0,15.0,39.0,40.0,20.0,68.0,58.0,76.0,80.0,88.0,90.0,79.0,85.0,84.0
07/08/2022 12:49,10.0,12.0,18.0,40.0,22.0,38.0,62.0,51.0,59.0,84.0,84.0,83.0,55.0,67.0,87.0
07/08/2022 12:50,16.0,5.0,11.0,57.0,38.0,21.0,64.0,65.0,65.0,90.0,88.0,85.0,75.0,76.0,71.0
07/08/2022 12:51,17.0,16.0,11.0,21.0,35.0,39.0,61.0,59.0,68.0,84.0,91.0,84.0,95.0,56.0,55.0
07/08/2022 12:52,21.0,18.0,20.0,36.0,41.0,36.0,59.0,59.0,64.0,89.0,97.0,83.0,88.0,55.0,95.0
07/08/2022 12:53,17.0,14.0,5.0,38.0,36.0,40.0,60.0,61.0,71.0,83.0,88.0,82.0,82.0,85.0,80.0
07/08/2022 12:54,18.0,19.0,17.0,40.0,36.0,36.0,50.0,62.0,52.0,91.0,79.0,89.0,94.0,76.0,84.0
07/08/2022 12:55,7.0,17.0,10.0,42.0,40.0,35.0,71.0,69.0,67.0,87.0,84.0,90.0,91.0,72.0,78.0
07/08/2022 12:56,16.0,14.0,14.0,56.0,58.0,40.0,70.0,61.0,77.0,86.0,78.0,84.0,56.0,90.0,56.0
07/08/2022 12:57,5.0,27.0,10.0,37.0,42.0,35.0,58.0,62.0,50.0,82.0,98.0,85.0,99.0,64.0,67.0
07/08/2022 12:58,20.0,14.0,14.0,42.0,37.0,36.0,66.0,70.0,63.0,97.0,90.0,88.0,76.0,93.0,56.0
07/08/2022 12:59,10.0,10.0,15.0,20.0,36.0,38.0,50.0,52.0,61.0,84.0,87.0,90.0,79.0,54.0,93.0
07/08/2022 13:00,21.0,10.0,20.0,36.0,39.0,40.0,63.0,50.0,58.0,89.0,88.0,83.0,81.0,82.0,65.0
07/08/2022 13:01,18.0,19.0,13.0,38.0,38.0,36.0,59.0,64.0,65.0,88.0,79.0,89.0,74.0,74.0,76.0
07/08/2022 13:02,20.0,6.0,13.0,37.0,35.0,37.0,78.0,71.0,64.0,89.0,89.0,91.0,64.0,89.0,81.0
07/08/2022 13:03,20.0,25.0,14.0,39.0,42.0,38.0,58.0,68.0,52.0,91.0,82.0,80.0,54.0,61.0,63.0
07/08/2022 13:04,13.0,18.0,14.0,35.0,42.0,35.0,78.0,67.0,57.0,91.0,98.0,80.0,72.0,90.0,95.0
07/08/2022 13:05,17.0,11.0,16.0,37.0,37.0,42.0,77.0,61.0,65.0,90.0,87.0,89.0,89.0,67.0,93.0
07/08/2022 13:06,21.0,26.0,19.0,38.0,37.0,40.0,52.0,60.0,63.0,90.0,89.0,82.0,80.0,64.0,62.0
07/08/2022 13:07,20.0,27.0,11.0,37.0,39.0,40.0,66.0,59.0,60.0,85.0,83.0,82.0,63.0,74.0,91.0
07/08/2022 13:08,19.0,20.0,17.0,36.0,41.0,37.0,61.0,67.0,70.0,87.0,87.0,85.0,72.0,76.0,91.0
07/08/2022 13:09,17.0,6.0,15.0,35.0,38.0,36.0,63.0,58.0,50.0,90.0,86.0,78.0,70.0,89.0,95.0
07/08/2022 13:10,13.0,21.0,15.0,42.0,57.0,36.0,63.0,66.0,66.0,90.0,82.0,83.0,79.0,89.0,70.0
07/08/2022 13:11,14.0,17.0,11.0,38.0,22.0,36.0,68.0,62.0,51.0,82.0,98.0,83.0,81.0,94.0,71.0
07/08/2022 13:12,6.0,26.0,26.0,37.0,41.0,39.0,61.0,59.0,63.0,79.0,86.0,88.0,60.0,81.0,84.0
07/08/2022 13:13,19.0,20.0,14.0,56.0,40.0,40.0,59.0,77.0,61.0,90.0,86.0,86.0,68.0,63.0,99.0
07/08/2022 13:14,18.0,12.0,25.0,35.0,40.0,42.0,68.0,64.0,64.0,85.0,87.0,87.0,69.0,80.0,76.0
07/08/2022 13:15,7.0,20.0,14.0,58.0,42.0,35.0,61.0,52.0,52.0,90.0,78.0,87.0,88.0,87.0,77.0
07/08/2022 13:16,13.0,19.0,10.0,42.0,35.0,36.0,64.0,71.0,60.0,89.0,88.0,86.0,93.0,69.0,94.0
07/08/2022 13:17,17.0,15.0,21.0,36.0,40.0,39.0,65.0,59.0,63.0,86.0,84.0,85.0,67.0,98.0,93.0
07/08/2022 13:18,18.0,14.0,20.0,41.0,35.0,36.0,65.0,76.0,76.0,83.0,82.0,87.0,66.0,60.0,65.0
07/08/2022 13:19,25.0,12.0,10.0,38.0,41.0,41.0,69.0,66.0,61.0,84.0,88.0,84.0,98.0,84.0,99.0
07/08/2022 13:20,7.0,15.0,26.0,40.0,20.0,56.0,58.0,63.0,63.0,85.0,86.0,90.0,55.0,81.0,86.0
07/08/2022 13:21,21.0,13.0,12.0,38.0,36.0,39.0,70.0,62.0,70.0,97.0,90.0,98.0,70.0,75.0,64.0
07/08/2022 13:22,16.0,14.0,14.0,35.0,38.0,20.0,60.0,70.0,61.0,84.0,82.0,88.0,80.0,98.0,97.0
07/08/2022 13:23,12.0,27.0,15.0,58.0,37.0,38.0,71.0,76.0,66.0,88.0,82.0,78.0,66.0,64.0,97.0
07/08/2022 13:24,10.0,18.0,14.0,41.0,36.0,39.0,64.0,52.0,64.0,83.0,90.0,88.0,93.0,90.0,60.0
07/08/2022 13:25,13.0,16.0,6.0,36.0,40.0,38.0,57.0,67.0,57.0,87.0,83.0,90.0,87.0,92.0,75.0
07/08/2022 13:26,25.0,15.0,16.0,39.0,37.0,35.0,61.0,67.0,71.0,90.0,87.0,85.0,72.0,91.0,88.0
07/08/2022 13:27,12.0,16.0,19.0,42.0,42.0,40.0,71.0,78.0,57.0,87.0,83.0,84.0,83.0,84.0,81.0
07/08/2022 13:28,11.0,14.0,15.0,41.0,35.0,35.0,76.0,52.0,63.0,86.0,88.0,89.0,99.0,63.0,56.0
07/08/2022 13:29,25.0,5.0,10.0,37.0,39.0,21.0,58.0,60.0,65.0,88.0,88.0,85.0,75.0,73.0,72.0
07/08/2022 13:30,12.0,20.0,15.0,38.0,38.0,39.0,62.0,60.0,61.0,91.0,82.0,98.0,94.0,79.0,69.0
07/08/2022 13:31,21.0,20.0,25.0,20.0,36.0,40.0,64.0,58.0,62.0,84.0,91.0,88.0,73.0,99.0,60.0
07/08/2022 13:32,7.0,19.0,6.0,40.0,42.0,37.0,52.0,67.0,78.0,97.0,86.0,89.0,75.0,95.0,71.0
07/08/2022 13:33,25.0,21.0,7.0,38.0,39.0,40.0,59.0,78.0,64.0,90.0,90.0,90.0,72.0,72.0,85.0
07/08/2022 13:34,14.0,12.0,15.0,57.0,38.0,38.0,61.0,62.0,60.0,88.0,87.0,90.0,56.0,61.0,78.0
07/08/2022 13:35,11.0,12.0,20.0,35.0,40.0,41.0,67.0,62.0,67.0,91.0,89.0,79.0,90.0,85.0,90.0
07/08/2022 13:36,18.0,16.0,21.0,42.0,21.0,37.0,60.0,62.0,70.0,91.0,83.0,91.0,67.0,99.0,64.0
07/08/2022 13:37,13.0,15.0,20.0,35.0,36.0,36.0,65.0,52.0,69.0,89.0,88.0,79.0,97.0,95.0,73.0
07/08/2022 13:38,15.0,18.0,20.0,36.0,58.0,41.0,71.0,59.0,67.0,88.0,78.0,91.0,56.0,73.0,82.0
07/08/2022 13:39,16.0,21.0,17.0,36.0,35.0,35.0,62.0,68.0,78.0,88.0,78.0,86.0,76.0,93.0,77.0
07/08/2022 13:40,13.0,5.0,27.0,58.0,39.0,37.0,52.0,59.0,64.0,87.0,84.0,84.0,67.0,87.0,88.0
07/08/2022 13:41,19.0,25.0,14.0,40.0,36.0,39.0,65.0,63.0,71.0,84.0,90.0,83.0,94.0,66.0,71.0
07/08/2022 13:42,10.0,20.0,12.0,39.0,39.0,40.0,60.0,50.0,65.0,91.0,88.0,89.0,92.0,93.0,86.0
07/08/2022 13:43,13.0,14.0,13.0,21.0,38.0,39.0,50.0,58.0,61.0,83.0,91.0,86.0,84.0,88.0,93.0
07/08/2022 13:44,7.0,21.0,15.0,21.0,37.0,41.0,64.0,66.0,64.0,86.0,85.0,89.0,74.0,77.0,61.0
07/08/2022 13:45,19.0,13.0,16.0,35.0,36.0,39.0,70.0,61.0,66.0,91.0,88.0,78.0,78.0,69.0,83.0
07/08/2022 13:46,10.0,13.0,12.0,21.0,35.0,40.0,69.0,62.0,71.0,83.0,87.0,84.0,62.0,69.0,74.0
07/08/2022 13:47,17.0,15.0,20.0,20.0,39.0,20.0,70.0,57.0,63.0,89.0,83.0,91.0,85.0,63.0,65.0
07/08/2022 13:48,21.0,12.0,15.0,37.0,42.0,35.0,63.0,63.0,52.0,89.0,82.0,90.0,55.0,65.0,84.0
07/08/2022 13:49,15.0,17.0,16.0,39.0,35.0,41.0,65.0,64.0,51.0,79.0,91.0,87.0,94.0,60.0,71.0
07/08/2022 13:50,7.0,12.0,21.0,39.0,38.0,21.0,58.0,67.0,71.0,89.0,88.0,80.0,62.0,99.0,97.0
07/08/2022 13:51,16.0,11.0,13.0,41.0,42.0,39.0,64.0,67.0,68.0,84.0,85.0,82.0,89.0,92.0,65.0
07/08/2022 13:52,16.0,21.0,21.0,20.0,40.0,41.0,78.0,62.0,62.0,86.0,87.0,87.0,90.0,76.0,66.0
07/08/2022 13:53,17.0,21.0,12.0,36.0,42.0,37.0,70.0,63.0,57.0,79.0,86.0,83.0,54.0,84.0,92.0
07/08/2022 13:54,10.0,14.0,10.0,36.0,40.0,35.0,61.0,61.0,71.0,83.0,91.0,88.0,54.0,93.0,85.0
07/08/2022 13:55,21.0,20.0,20.0,38.0,39.0,38.0,70.0,69.0,68.0,86.0,84.0,82.0,70.0,67.0,61.0
07/08/2022 13:56,12.0,19.0,11.0,37.0,57.0,37.0,68.0,58.0,68.0,84.0,87.0,85.0,72.0,64.0,65.0
07/08/2022 13:57,12.0,14.0,17.0,42.0,41.0,38.0,68.0,71.0,71.0,82.0,82.0,90.0,77.0,90.0,68.0
07/08/2022 13:58,11.0,20.0,17.0,41.0,39.0,38.0,70.0,70.0,57.0,82.0,82.0,84.0,55.0,90.0,94.0
07/08/2022 13:59,13.0,10.0,13.0,35.0,39.0,58.0,70.0,59.0,62.0,90.0,86.0,88.0,93.0,92.0,66.0
