timestamp,node1,node2,node3,node4,node5,node6,node7,node8,node9,node10,node11,node12,node13,node14,node15
07/08/2022 11:24,245.0,246.0,278.0,264.0,249.0,185.0,112.0,111.0,72.0,44.0,32.0,42.0,41.0,46.0,31.0
07/08/2022 11:25,172.0,280.0,182.0,259.0,234.0,159.0,94.0,72.0,91.0,41.0,37.0,62.0,42.0,45.0,48.0
07/08/2022 11:26,161.0,310.0,177.0,241.0,105.0,186.0,69.0,78.0,84.0,36.0,38.0,40.0,42.0,42.0,45.0
07/08/2022 11:27,201.0,278.0,182.0,130.0,205.0,287.0,95.0,84.0,70.0,23.0,33.0,31.0,70.0,44.0,49.0
07/08/2022 11:28,169.0,223.0,176.0,197.0,211.0,181.0,80.0,93.0,75.0,38.0,30.0,33.0,72.0,43.0,30.0
07/08/2022 11:29,196.0,213.0,226.0,74.0,297.0,110.0,72.0,110.0,80.0,42.0,44.0,41.0,70.0,44.0,41.0
07/08/2022 11:30,220.0,239.0,91.0,284.0,178.0,110.0,79.0,70.0,73.0,37.0,38.0,33.0,32.0,47.0,48.0
07/08/2022 11:31,245.0,254.0,250.0,211.0,131.0,253.0,82.0,87.0,76.0,38.0,32.0,34.0,42.0,44.0,44.0
07/08/2022 11:32,234.0,214.0,228.0,219.0,204.0,175.0,90.0,93.0,44.0,37.0,44.0,30.0,43.0,48.0,45.0
07/08/2022 11:33,247.0,228.0,276.0,228.0,217.0,157.0,95.0,75.0,84.0,41.0,34.0,39.0,45.0,48.0,41.0
07/08/2022 11:34,164.0,275.0,258.0,235.0,148.0,276.0,87.0,73.0,77.0,34.0,40.0,38.0,32.0,44.0,48.0
07/08/2022 11:35,158.0,242.0,253.0,300.0,111.0,74.0,85.0,82.0,85.0,42.0,36.0,44.0,41.0,49.0,42.0
07/08/2022 11:36,278.0,190.0,89.0,140.0,281.0,213.0,88.0,79.0,90.0,23.0,24.0,63.0,44.0,49.0,48.0
07/08/2022 11:37,165.0,225.0,235.0,342.0,185.0,342.0,71.0,84.0,70.0,45.0,42.0,37.0,48.0,47.0,71.0
07/08/2022 11:38,275.0,221.0,199.0,76.0,288.0,268.0,94.0,76.0,77.0,35.0,39.0,64.0,32.0,46.0,43.0
07/08/2022 11:39,232.0,229.0,89.0,209.0,74.0,177.0,95.0,75.0,71.0,41.0,62.0,41.0,48.0,72.0,46.0
07/08/2022 11:40,151.0,310.0,271.0,284.0,299.0,121.0,76.0,71.0,94.0,45.0,64.0,42.0,48.0,41.0,70.0
07/08/2022 11:41,178.0,91.0,194.0,184.0,129.0,114.0,72.0,80.0,83.0,38.0,42.0,36.0,47.0,45.0,46.0
07/08/2022 11:42,218.0,311.0,311.0,194.0,148.0,75.0,87.0,90.0,110.0,30.0,37.0,63.0,41.0,40.0,43.0
07/08/2022 11:43,310.0,251.0,213.0,142.0,103.0,262.0,85.0,95.0,45.0,35.0,42.0,39.0,45.0,48.0,47.0
07/08/2022 11:44,272.0,231.0,165.0,274.0,167.0,166.0,92.0,84.0,77.0,36.0,34.0,30.0,43.0,41.0,49.0
07/08/2022 11:45,204.0,265.0,258.0,236.0,164.0,252.0,83.0,69.0,88.0,41.0,32.0,45.0,45.0,48.0,44.0
07/08/2022 11:46,156.0,195.0,242.0,117.0,253.0,232.0,74.0,91.0,88.0,43.0,32.0,25.0,41.0,41.0,72.0
07/08/2022 11:47,165.0,160.0,278.0,271.0,226.0,162.0,89.0,86.0,71.0,38.0,33.0,30.0,46.0,40.0,47.0
07/08/2022 11:48,170.0,259.0,185.0,206.0,288.0,76.0,73.0,73.0,86.0,45.0,39.0,43.0,49.0,32.0,44.0
07/08/2022 11:49,170.0,268.0,172.0,173.0,224.0,232.0,79.0,86.0,93.0,40.0,30.0,43.0,46.0,47.0,44.0
07/08/2022 11:50,156.0,275.0,90.0,167.0,210.0,195.0,90.0,89.0,79.0,36.0,34.0,33.0,46.0,43.0,46.0
07/08/2022 11:51,271.0,207.0,185.0,160.0,189.0,112.0,91.0,94.0,69.0,36.0,31.0,43.0,49.0,47.0,40.0
07/08/2022 11:52,309.0,90.0,167.0,216.0,118.0,134.0,45.0,88.0,82.0,34.0,62.0,33.0,45.0,32.0,43.0
07/08/2022 11:53,236.0,166.0,227.0,112.0,200.0,113.0,80.0,70.0,88.0,25.0,25.0,39.0,43.0,42.0,46.0
07/08/2022 11:54,213.0,89.0,201.0,145.0,254.0,234.0,76.0,73.0,80.0,43.0,45.0,30.0,44.0,44.0,43.0
07/08/2022 11:55,167.0,226.0,237.0,340.0,111.0,342.0,74.0,95.0,111.0,33.0,42.0,33.0,46.0,45.0,40.0
07/08/2022 11:56,211.0,213.0,176.0,216.0,149.0,261.0,46.0,71.0,94.0,39.0,37.0,24.0,42.0,46.0,49.0
07/08/2022 11:57,188.0,230.0,311.0,151.0,110.0,245.0,69.0,86.0,87.0,43.0,42.0,32.0,40.0,31.0,49.0
07/08/2022 11:58,223.0,251.0,243.0,130.0,102.0,154.0,94.0,72.0,95.0,38.0,45.0,36.0,45.0,48.0,30.0
07/08/2022 11:59,189.0,172.0,164.0,210.0,74.0,76.0,70.0,79.0,77.0,36.0,33.0,35.0,43.0,44.0,40.0
07/08/2022 12:00,157.0,268.0,241.0,153.0,160.0,115.0,93.0,77.0,91.0,38.0,30.0,34.0,42.0,45.0,42.0
07/08/2022 12:01,211.0,271.0,253.0,74.0,255.0,283.0,92.0,89.0,93.0,33.0,45.0,30.0,47.0,44.0,31.0
07/08/2022 12:02,155.0,212.0,255.0,236.0,181.0,224.0,94.0,90.0,90.0,32.0,32.0,37.0,45.0,48.0,43.0
07/08/2022 12:03,196.0,188.0,264.0,175.0,149.0,208.0,79.0,88.0,91.0,40.0,35.0,31.0,49.0,46.0,42.0
07/08/2022 12:04,244.0,221.0,216.0,250.0,182.0,342.0,89.0,85.0,84.0,37.0,32.0,25.0,48.0,70.0,43.0
07/08/2022 12:05,188.0,261.0,311.0,281.0,290.0,110.0,77.0,77.0,81.0,42.0,41.0,41.0,42.0,49.0,45.0
07/08/2022 12:06,276.0,261.0,210.0,296.0,260.0,121.0,94.0,110.0,46.0,63.0,32.0,35.0,48.0,43.0,46.0
07/08/2022 12:07,157.0,229.0,252.0,277.0,342.0,262.0,74.0,88.0,46.0,30.0,41.0,35.0,41.0,48.0,47.0
07/08/2022 12:08,230.0,217.0,174.0,291.0,173.0,138.0,92.0,44.0,79.0,45.0,41.0,39.0,41.0,49.0,49.0
07/08/2022 12:09,309.0,201.0,182.0,278.0,297.0,150.0,84.0,71.0,83.0,35.0,32.0,32.0,41.0,31.0,48.0
07/08/2022 12:10,310.0,276.0,225.0,125.0,136.0,146.0,80.0,69.0,95.0,34.0,35.0,44.0,47.0,43.0,30.0
07/08/2022 12:11,224.0,89.0,161.0,119.0,104.0,215.0,69.0,70.0,69.0,40.0,34.0,62.0,40.0,47.0,46.0
07/08/2022 12:12,89.0,187.0,275.0,340.0,193.0,114.0,88.0,73.0,91.0,32.0,35.0,44.0,40.0,41.0,70.0
07/08/2022 12:13,187.0,212.0,175.0,75.0,287.0,76.0,72.0,110.0,75.0,41.0,31.0,40.0,42.0,43.0,40.0
07/08/2022 12:14,167.0,226.0,168.0,201.0,242.0,235.0,111.0,75.0,73.0,36.0,30.0,64.0,45.0,49.0,40.0
07/08/2022 12:15,260.0,310.0,267.0,204.0,127.0,137.0,88.0,77.0,71.0,41.0,44.0,43.0,42.0,45.0,47.0
07/08/2022 12:16,91.0,198.0,256.0,172.0,151.0,252.0,72.0,69.0,75.0,45.0,41.0,23.0,44.0,46.0,47.0
07/08/2022 12:17,311.0,238.0,266.0,280.0,125.0,186.0,44.0,73.0,90.0,38.0,32.0,38.0,48.0,40.0,71.0
07/08/2022 12:18,152.0,249.0,310.0,145.0,199.0,229.0,83.0,77.0,93.0,33.0,41.0,38.0,48.0,71.0,45.0
07/08/2022 12:19,227.0,231.0,238.0,129.0,237.0,293.0,78.0,112.0,89.0,38.0,63.0,43.0,49.0,44.0,41.0
07/08/2022 12:20,258.0,211.0,181.0,242.0,177.0,75.0,91.0,112.0,94.0,42.0,35.0,45.0,44.0,42.0,44.0
07/08/2022 12:21,89.0,231.0,178.0,203.0,286.0,260.0,90.0,71.0,88.0,24.0,32.0,37.0,45.0,46.0,44.0
07/08/2022 12:22,221.0,231.0,224.0,217.0,263.0,188.0,81.0,92.0,94.0,36.0,37.0,25.0,48.0,41.0,49.0
07/08/2022 12:23,185.0,188.0,226.0,231.0,341.0,222.0,72.0,69.0,93.0,34.0,39.0,42.0,45.0,42.0,47.0
07/08/2022 12:24,262.0,203.0,209.0,213.0,222.0,242.0,45.0,74.0,44.0,23.0,39.0,31.0,70.0,41.0,45.0
07/08/2022 12:25,261.0,200.0,263.0,204.0,156.0,163.0,73.0,92.0,85.0,32.0,37.0,43.0,49.0,48.0,32.0
07/08/2022 12:26,311.0,261.0,197.0,137.0,108.0,255.0,72.0,90.0,86.0,63.0,30.0,39.0,41.0,30.0,31.0
07/08/2022 12:27,311.0,157.0,236.0,108.0,289.0,172.0,74.0,88.0,76.0,25.0,34.0,24.0,41.0,48.0,48.0
07/08/2022 12:28,202.0,214.0,161.0,195.0,141.0,202.0,93.0,89.0,110.0,32.0,39.0,44.0,49.0,70.0,31.0
07/08/2022 12:29,169.0,188.0,278.0,105.0,287.0,285.0,90.0,45.0,73.0,37.0,33.0,41.0,46.0,40.0,40.0
07/08/2022 12:30,177.0,151.0,237.0,298.0,289.0,342.0,81.0,70.0,76.0,24.0,38.0,24.0,43.0,46.0,71.0
07/08/2022 12:31,274.0,192.0,270.0,300.0,220.0,104.0,45.0,76.0,81.0,63.0,36.0,37.0,45.0,42.0,45.0
07/08/2022 12:32,217.0,199.0,179.0,192.0,210.0,174.0,69.0,46.0,112.0,42.0,42.0,31.0,42.0,43.0,41.0
07/08/2022 12:33,262.0,241.0,230.0,241.0,280.0,74.0,80.0,88.0,71.0,33.0,33.0,31.0,49.0,43.0,42.0
07/08/2022 12:34,193.0,238.0,89.0,341.0,243.0,180.0,93.0,76.0,94.0,42.0,45.0,30.0,43.0,44.0,31.0
07/08/2022 12:35,180.0,187.0,193.0,117.0,267.0,342.0,72.0,71.0,74.0,43.0,35.0,33.0,45.0,49.0,46.0
07/08/2022 12:36,197.0,201.0,250.0,281.0,259.0,121.0,81.0,77.0,92.0,42.0,44.0,44.0,43.0,43.0,48.0
07/08/2022 12:37,198.0,255.0,261.0,155.0,144.0,167.0,73.0,77.0,89.0,34.0,39.0,36.0,45.0,70.0,43.0
07/08/2022 12:38,241.0,239.0,207.0,74.0,217.0,189.0,111.0,72.0,45.0,36.0,42.0,43.0,47.0,44.0,31.0
07/08/2022 12:39,89.0,222.0,234.0,267.0,165.0,74.0,93.0,75.0,71.0,41.0,44.0,36.0,48.0,40.0,44.0
07/08/2022 12:40,274.0,274.0,202.0,132.0,252.0,213.0,79.0,111.0,110.0,32.0,45.0,43.0,40.0,40.0,43.0
07/08/2022 12:41,211.0,193.0,246.0,162.0,141.0,182.0,73.0,79.0,74.0,25.0,40.0,30.0,47.0,44.0,44.0
07/08/2022 12:42,164.0,179.0,236.0,146.0,173.0,100.0,71.0,78.0,112.0,38.0,36.0,36.0,48.0,72.0,48.0
07/08/2022 12:43,238.0,191.0,206.0,156.0,262.0,277.0,76.0,89.0,89.0,35.0,44.0,39.0,47.0,46.0,44.0
07/08/2022 12:44,243.0,89.0,153.0,76.0,279.0,254.0,70.0,85.0,87.0,42.0,36.0,31.0,45.0,41.0,70.0
07/08/2022 12:45,91.0,182.0,257.0,267.0,293.0,102.0,83.0,95.0,110.0,38.0,39.0,45.0,42.0,46.0,41.0
07/08/2022 12:46,231.0,309.0,247.0,245.0,202.0,208.0,82.0,73.0,73.0,36.0,37.0,31.0,31.0,45.0,48.0
07/08/2022 12:47,268.0,213.0,89.0,242.0,162.0,120.0,76.0,74.0,84.0,42.0,42.0,64.0,48.0,47.0,49.0
07/08/2022 12:48,248.0,219.0,198.0,202.0,75.0,243.0,90.0,44.0,85.0,30.0,39.0,33.0,45.0,47.0,70.0
07/08/2022 12:49,238.0,309.0,275.0,276.0,115.0,154.0,80.0,78.0,89.0,30.0,41.0,44.0,42.0,44.0,48.0
07/08/2022 12:50,309.0,205.0,267.0,132.0,342.0,217.0,77.0,71.0,111.0,36.0,37.0,30.0,32.0,72.0,41.0
07/08/2022 12:51,240.0,197.0,268.0,75.0,75.0,291.0,110.0,75.0,46.0,45.0,45.0,41.0,46.0,40.0,49.0
07/08/2022 12:52,218.0,255.0,256.0,263.0,134.0,232.0,89.0,75.0,71.0,40.0,40.0,38.0,46.0,48.0,44.0
07/08/2022 12:53,89.0,240.0,170.0,262.0,296.0,154.0,84.0,88.0,83.0,38.0,39.0,43.0,45.0,41.0,48.0
07/08/2022 12:54,223.0,160.0,184.0,187.0,74.0,341.0,88.0,110.0,92.0,45.0,62.0,32.0,41.0,42.0,42.0
07/08/2022 12:55,192.0,219.0,232.0,194.0,101.0,217.0,94.0,82.0,77.0,44.0,39.0,37.0,40.0,45.0,44.0
07/08/2022 12:56,184.0,189.0,201.0,229.0,275.0,213.0,70.0,46.0,78.0,40.0,23.0,35.0,46.0,49.0,43.0
07/08/2022 12:57,263.0,242.0,157.0,116.0,75.0,124.0,74.0,112.0,69.0,63.0,36.0,35.0,31.0,72.0,41.0
07/08/2022 12:58,158.0,224.0,268.0,176.0,144.0,74.0,81.0,78.0,73.0,42.0,34.0,31.0,42.0,71.0,43.0
07/08/2022 12:59,90.0,168.0,244.0,222.0,253.0,140.0,46.0,110.0,88.0,30.0,32.0,30.0,45.0,47.0,44.0
07/08/2022 13:00,206.0,164.0,205.0,74.0,244.0,290.0,90.0,46.0,81.0,30.0,30.0,41.0,48.0,41.0,44.0
07/08/2022 13:01,89.0,180.0,232.0,100.0,112.0,299.0,74.0,83.0,84.0,43.0,25.0,31.0,46.0,49.0,47.0
07/08/2022 13:02,91.0,90.0,180.0,183.0,299.0,265.0,85.0,93.0,70.0,33.0,42.0,41.0,47.0,44.0,71.0
07/08/2022 13:03,174.0,161.0,252.0,147.0,240.0,256.0,90.0,79.0,72.0,25.0,43.0,40.0,43.0,43.0,46.0
07/08/2022 13:04,269.0,195.0,199.0,134.0,140.0,192.0,75.0,44.0,70.0,35.0,25.0,23.0,48.0,40.0,72.0
07/08/2022 13:05,181.0,90.0,255.0,203.0,263.0,257.0,77.0,46.0,81.0,34.0,38.0,37.0,49.0,48.0,44.0
07/08/2022 13:06,309.0,197.0,259.0,262.0,167.0,158.0,82.0,92.0,79.0,42.0,36.0,42.0,45.0,47.0,41.0
07/08/2022 13:07,250.0,237.0,197.0,280.0,125.0,295.0,69.0,77.0,81.0,62.0,41.0,39.0,48.0,31.0,49.0
07/08/2022 13:08,230.0,269.0,159.0,215.0,125.0,176.0,91.0,95.0,69.0,36.0,39.0,39.0,46.0,47.0,40.0
07/08/2022 13:09,217.0,267.0,200.0,295.0,236.0,340.0,110.0,93.0,77.0,31.0,35.0,62.0,44.0,48.0,42.0
07/08/2022 13:10,248.0,309.0,188.0,152.0,277.0,133.0,82.0,71.0,86.0,37.0,30.0,36.0,43.0,32.0,42.0
07/08/2022 13:11,153.0,274.0,224.0,180.0,170.0,149.0,74.0,90.0,112.0,39.0,40.0,42.0,70.0,44.0,43.0
07/08/2022 13:12,216.0,279.0,156.0,342.0,173.0,294.0,110.0,75.0,78.0,33.0,41.0,33.0,48.0,30.0,46.0
07/08/2022 13:13,208.0,197.0,157.0,74.0,223.0,199.0,92.0,45.0,111.0,63.0,36.0,36.0,49.0,46.0,44.0
07/08/2022 13:14,176.0,310.0,236.0,117.0,201.0,228.0,45.0,77.0,82.0,32.0,38.0,44.0,49.0,40.0,49.0
07/08/2022 13:15,310.0,238.0,186.0,140.0,119.0,224.0,71.0,45.0,91.0,44.0,25.0,45.0,40.0,41.0,46.0
07/08/2022 13:16,234.0,275.0,164.0,178.0,198.0,219.0,75.0,111.0,45.0,30.0,39.0,45.0,41.0,45.0,41.0
07/08/2022 13:17,239.0,221.0,309.0,215.0,244.0,123.0,45.0,81.0,92.0,42.0,44.0,34.0,42.0,47.0,40.0
07/08/2022 13:18,223.0,255.0,239.0,166.0,190.0,250.0,80.0,75.0,69.0,37.0,37.0,38.0,45.0,47.0,49.0
07/08/2022 13:19,222.0,190.0,270.0,190.0,156.0,124.0,72.0,88.0,94.0,42.0,38.0,38.0,42.0,31.0,40.0
07/08/2022 13:20,159.0,190.0,204.0,291.0,160.0,74.0,88.0,91.0,46.0,39.0,43.0,38.0,40.0,40.0,49.0
07/08/2022 13:21,169.0,271.0,200.0,166.0,108.0,75.0,79.0,111.0,71.0,23.0,30.0,43.0,42.0,48.0,49.0
07/08/2022 13:22,211.0,258.0,237.0,228.0,226.0,100.0,89.0,111.0,87.0,44.0,37.0,39.0,46.0,47.0,47.0
07/08/2022 13:23,270.0,175.0,163.0,149.0,122.0,122.0,110.0,76.0,86.0,41.0,34.0,30.0,44.0,70.0,72.0
07/08/2022 13:24,212.0,206.0,232.0,120.0,277.0,341.0,76.0,78.0,83.0,24.0,31.0,31.0,42.0,70.0,40.0
07/08/2022 13:25,176.0,255.0,173.0,241.0,340.0,127.0,92.0,71.0,74.0,40.0,37.0,40.0,40.0,48.0,43.0
07/08/2022 13:26,221.0,309.0,207.0,145.0,105.0,251.0,46.0,87.0,75.0,43.0,45.0,34.0,40.0,45.0,32.0
07/08/2022 13:27,182.0,192.0,248.0,178.0,173.0,255.0,92.0,95.0,91.0,36.0,33.0,42.0,43.0,42.0,30.0
07/08/2022 13:28,215.0,198.0,216.0,144.0,340.0,230.0,81.0,94.0,73.0,37.0,43.0,38.0,71.0,47.0,40.0
07/08/2022 13:29,247.0,170.0,236.0,163.0,162.0,272.0,80.0,82.0,44.0,36.0,43.0,41.0,44.0,44.0,31.0
07/08/2022 13:30,153.0,162.0,237.0,276.0,125.0,157.0,73.0,73.0,80.0,43.0,62.0,41.0,40.0,43.0,47.0
07/08/2022 13:31,195.0,190.0,278.0,75.0,280.0,188.0,79.0,79.0,77.0,43.0,30.0,34.0,72.0,40.0,43.0
07/08/2022 13:32,175.0,206.0,238.0,246.0,182.0,75.0,90.0,83.0,85.0,33.0,36.0,39.0,47.0,44.0,41.0
07/08/2022 13:33,90.0,242.0,206.0,191.0,270.0,220.0,92.0,90.0,83.0,44.0,38.0,36.0,71.0,40.0,48.0
07/08/2022 13:34,236.0,190.0,212.0,130.0,267.0,105.0,72.0,93.0,80.0,24.0,23.0,43.0,45.0,47.0,41.0
07/08/2022 13:35,216.0,90.0,174.0,148.0,165.0,248.0,86.0,78.0,78.0,42.0,33.0,42.0,42.0,49.0,46.0
07/08/2022 13:36,225.0,277.0,273.0,251.0,252.0,205.0,78.0,72.0,85.0,39.0,24.0,24.0,41.0,32.0,44.0
07/08/2022 13:37,241.0,172.0,245.0,247.0,74.0,229.0,84.0,112.0,45.0,40.0,41.0,41.0,49.0,41.0,44.0
07/08/2022 13:38,91.0,199.0,251.0,255.0,254.0,151.0,95.0,71.0,74.0,41.0,38.0,38.0,42.0,45.0,46.0
07/08/2022 13:39,165.0,150.0,270.0,108.0,149.0,288.0,94.0,93.0,75.0,45.0,31.0,44.0,44.0,40.0,43.0
07/08/2022 13:40,91.0,273.0,201.0,280.0,119.0,207.0,70.0,82.0,111.0,43.0,40.0,35.0,47.0,44.0,40.0
07/08/2022 13:41,258.0,209.0,311.0,160.0,180.0,176.0,111.0,79.0,80.0,41.0,30.0,31.0,45.0,46.0,41.0
07/08/2022 13:42,162.0,271.0,201.0,342.0,250.0,141.0,85.0,75.0,95.0,45.0,30.0,33.0,45.0,43.0,40.0
07/08/2022 13:43,211.0,91.0,244.0,227.0,210.0,245.0,81.0,89.0,92.0,41.0,41.0,43.0,41.0,47.0,41.0
07/08/2022 13:44,150.0,229.0,251.0,263.0,164.0,149.0,69.0,45.0,91.0,37.0,32.0,44.0,45.0,47.0,31.0
07/08/2022 13:45,259.0,239.0,202.0,188.0,118.0,75.0,75.0,74.0,77.0,37.0,41.0,34.0,41.0,71.0,41.0
07/08/2022 13:46,309.0,252.0,252.0,284.0,111.0,286.0,92.0,72.0,110.0,25.0,34.0,38.0,43.0,42.0,40.0
07/08/2022 13:47,89.0,211.0,236.0,231.0,160.0,230.0,45.0,83.0,77.0,23.0,36.0,39.0,46.0,42.0,48.0
07/08/2022 13:48,227.0,194.0,277.0,242.0,131.0,116.0,84.0,82.0,85.0,35.0,42.0,43.0,41.0,47.0,44.0
07/08/2022 13:49,241.0,89.0,151.0,242.0,122.0,141.0,87.0,69.0,91.0,39.0,25.0,44.0,44.0,40.0,45.0
07/08/2022 13:50,159.0,230.0,188.0,154.0,235.0,191.0,75.0,90.0,77.0,42.0,62.0,44.0,45.0,45.0,32.0
07/08/2022 13:51,310.0,91.0,274.0,121.0,213.0,113.0,93.0,88.0,78.0,32.0,41.0,44.0,44.0,46.0,43.0
07/08/2022 13:52,279.0,280.0,262.0,155.0,278.0,107.0,72.0,78.0,95.0,40.0,39.0,31.0,46.0,44.0,30.0
07/08/2022 13:53,179.0,220.0,217.0,206.0,211.0,109.0,45.0,44.0,45.0,30.0,42.0,38.0,42.0,41.0,46.0
07/08/2022 13:54,227.0,177.0,91.0,277.0,117.0,341.0,73.0,44.0,80.0,45.0,44.0,23.0,31.0,47.0,49.0
07/08/2022 13:55,212.0,270.0,184.0,132.0,122.0,180.0,111.0,87.0,87.0,30.0,39.0,32.0,46.0,45.0,30.0
07/08/2022 13:56,152.0,158.0,150.0,198.0,159.0,76.0,92.0,75.0,92.0,33.0,39.0,40.0,48.0,45.0,41.0
07/08/2022 13:57,221.0,209.0,219.0,221.0,205.0,108.0,91.0,73.0,77.0,25.0,35.0,34.0,40.0,46.0,48.0
07/08/2022 13:58,309.0,174.0,199.0,123.0,273.0,221.0,83.0,83.0,86.0,64.0,37.0,41.0,46.0,40.0,47.0
07/08/2022 13:59,90.0,309.0,181.0,226.0,341.0,75.0,73.0,83.0,95.0,45.0,38.0,34.0,40.0,72.0,41.0
07/08/2022 14:00,240.0,261.0,158.0,342.0,223.0,286.0,91.0,44.0,81.0,42.0,41.0,24.0,32.0,44.0,48.0
07/08/2022 14:01,262.0,91.0,262.0,232.0,245.0,209.0,81.0,73.0,73.0,39.0,31.0,40.0,42.0,43.0,46.0
07/08/2022 14:02,173.0,228.0,277.0,148.0,75.0,133.0,75.0,75.0,82.0,38.0,33.0,39.0,46.0,44.0,47.0
07/08/2022 14:03,219.0,277.0,207.0,340.0,149.0,75.0,83.0,73.0,75.0,32.0,40.0,42.0,45.0,49.0,47.0
07/08/2022 14:04,192.0,240.0,245.0,100.0,193.0,296.0,87.0,85.0,80.0,38.0,35.0,37.0,49.0,46.0,70.0
07/08/2022 14:05,276.0,162.0,250.0,136.0,74.0,199.0,88.0,111.0,90.0,36.0,45.0,45.0,49.0,45.0,46.0
07/08/2022 14:06,218.0,151.0,208.0,166.0,166.0,147.0,90.0,80.0,71.0,31.0,40.0,42.0,43.0,45.0,43.0
07/08/2022 14:07,190.0,177.0,182.0,119.0,259.0,221.0,71.0,94.0,83.0,64.0,39.0,38.0,48.0,42.0,45.0
07/08/2022 14:08,227.0,205.0,194.0,223.0,229.0,198.0,95.0,45.0,78.0,44.0,36.0,43.0,70.0,71.0,40.0
07/08/2022 14:09,178.0,234.0,239.0,224.0,246.0,131.0,83.0,70.0,81.0,23.0,34.0,30.0,41.0,40.0,41.0
07/08/2022 14:10,212.0,194.0,226.0,168.0,264.0,126.0,86.0,92.0,85.0,45.0,30.0,42.0,45.0,42.0,42.0
07/08/2022 14:11,217.0,236.0,161.0,103.0,140.0,144.0,46.0,94.0,92.0,44.0,33.0,45.0,46.0,43.0,40.0
07/08/2022 14:12,208.0,198.0,277.0,201.0,290.0,197.0,85.0,87.0,80.0,42.0,32.0,32.0,48.0,49.0,42.0
07/08/2022 14:13,190.0,90.0,193.0,279.0,259.0,244.0,111.0,85.0,110.0,36.0,33.0,43.0,30.0,47.0,31.0
07/08/2022 14:14,222.0,214.0,253.0,287.0,155.0,300.0,44.0,89.0,81.0,45.0,45.0,41.0,47.0,41.0,43.0
07/08/2022 14:15,217.0,262.0,262.0,125.0,134.0,164.0,76.0,88.0,89.0,64.0,30.0,34.0,41.0,41.0,43.0
07/08/2022 14:16,248.0,270.0,227.0,268.0,228.0,244.0,111.0,87.0,77.0,35.0,24.0,64.0,47.0,47.0,31.0
07/08/2022 14:17,198.0,309.0,309.0,187.0,102.0,137.0,112.0,94.0,83.0,40.0,44.0,37.0,40.0,42.0,40.0
07/08/2022 14:18,177.0,278.0,186.0,231.0,216.0,340.0,80.0,85.0,92.0,36.0,43.0,40.0,45.0,43.0,40.0
07/08/2022 14:19,311.0,254.0,168.0,147.0,199.0,282.0,92.0,90.0,111.0,45.0,34.0,39.0,46.0,32.0,40.0
07/08/2022 14:20,248.0,238.0,153.0,148.0,113.0,342.0,94.0,86.0,85.0,31.0,35.0,32.0,49.0,42.0,45.0
07/08/2022 14:21,311.0,155.0,311.0,140.0,340.0,259.0,44.0,89.0,72.0,42.0,41.0,43.0,48.0,45.0,49.0
07/08/2022 14:22,154.0,163.0,210.0,215.0,123.0,237.0,79.0,112.0,71.0,45.0,44.0,43.0,46.0,40.0,48.0
07/08/2022 14:23,168.0,258.0,160.0,159.0,237.0,227.0,91.0,79.0,74.0,33.0,41.0,42.0,44.0,49.0,44.0
07/08/2022 14:24,235.0,204.0,257.0,102.0,187.0,178.0,85.0,90.0,73.0,64.0,45.0,33.0,46.0,31.0,31.0
07/08/2022 14:25,228.0,239.0,168.0,245.0,141.0,76.0,70.0,86.0,94.0,44.0,31.0,45.0,44.0,43.0,44.0
07/08/2022 14:26,309.0,239.0,203.0,261.0,201.0,340.0,75.0,94.0,85.0,30.0,42.0,36.0,49.0,43.0,42.0
07/08/2022 14:27,187.0,204.0,171.0,269.0,280.0,146.0,94.0,112.0,92.0,63.0,37.0,62.0,44.0,46.0,41.0
07/08/2022 14:28,250.0,202.0,228.0,75.0,340.0,233.0,70.0,90.0,92.0,45.0,41.0,36.0,40.0,42.0,42.0
07/08/2022 14:29,204.0,171.0,186.0,292.0,102.0,249.0,86.0,85.0,95.0,64.0,37.0,34.0,42.0,42.0,45.0
07/08/2022 14:30,153.0,229.0,204.0,194.0,164.0,228.0,87.0,76.0,71.0,31.0,39.0,33.0,44.0,49.0,48.0
07/08/2022 14:31,90.0,275.0,277.0,114.0,342.0,340.0,80.0,86.0,71.0,44.0,36.0,37.0,43.0,48.0,47.0
07/08/2022 14:32,150.0,258.0,246.0,154.0,299.0,288.0,75.0,83.0,93.0,36.0,30.0,40.0,47.0,46.0,40.0
07/08/2022 14:33,311.0,280.0,245.0,76.0,279.0,217.0,45.0,70.0,94.0,40.0,40.0,25.0,43.0,49.0,49.0
07/08/2022 14:34,192.0,198.0,174.0,111.0,123.0,134.0,69.0,86.0,79.0,40.0,36.0,38.0,40.0,48.0,45.0
07/08/2022 14:35,277.0,152.0,277.0,158.0,120.0,289.0,83.0,88.0,79.0,42.0,62.0,25.0,45.0,47.0,41.0
07/08/2022 14:36,252.0,201.0,264.0,121.0,341.0,287.0,84.0,93.0,79.0,35.0,34.0,36.0,40.0,40.0,47.0
07/08/2022 14:37,174.0,157.0,170.0,118.0,134.0,264.0,73.0,75.0,85.0,43.0,36.0,40.0,43.0,49.0,46.0
07/08/2022 14:38,90.0,203.0,207.0,154.0,291.0,143.0,70.0,82.0,69.0,36.0,33.0,37.0,72.0,44.0,47.0
07/08/2022 14:39,152.0,211.0,165.0,194.0,76.0,173.0,44.0,95.0,70.0,42.0,45.0,31.0,46.0,40.0,47.0
